19.9909,29.7832
20.1552,30.0015
20.3233,30.0022
20.4884,30.0686
20.6684,29.9655
20.8359,29.9903
20.9996,29.9964
21.1661,30.0195
21.333,30.0461
21.5007,30.009
21.6654,30.043
21.8328,30.027
21.9998,30.0066
22.1845,30.0198
22.3508,30.0542
22.5174,30.0375
22.6818,29.9825
22.8492,30.0662
23.0155,30.042
23.184,29.9923
23.3498,30.0144
23.5318,30.0785
23.6992,30.0406
23.8667,30.0124
24.0337,30.0113
24.1993,30.0086
24.3681,30.0086
24.5484,30.0219
24.7151,29.9665
24.8821,30.0198
25.0497,30.0335
25.2155,29.9821
25.381,29.9689
25.5476,30.0039
25.7156,30.0324
25.899,29.9933
26.0686,29.9689
26.2355,29.996
26.4003,30.0611
26.5659,29.9475
26.7312,30.0219
26.8983,29.9577
27.0636,30.0508
27.2491,30.0444
27.4206,30.012
27.5836,30.1014
27.7494,30.0147
27.9191,30.056
28.0794,30.0045
28.248,29.959
28.4143,29.9913
28.5967,30.0144
28.7635,30.0239
28.9303,30.0324
29.0959,29.9658
29.2641,30.0525
29.4308,29.9855
29.5976,30.045
29.765,29.9906
29.934,30.0283
30.0963,30.0331
30.2631,29.9767
30.4281,29.9845
30.6127,30.0488
30.781,29.9889
30.9466,29.9726
31.1186,29.9675
31.2832,29.9991
31.4452,30.0181
31.6128,30.1229
31.7787,30.0232
31.9455,29.9553
32.1109,29.9974
32.2784,29.9954
32.4449,30.0202
32.6117,30.0062
32.7794,30.0341
32.9449,29.977
33.1115,29.9668
33.2953,30.0498
33.4619,30.0519
33.6288,29.9811
33.798,30.1
33.963,30.0365
34.129,30.0107
34.2939,29.9662
34.4609,30.0059
34.6272,30.0195
34.7952,30.0045
34.9605,29.9124
35.1273,30.0563
35.2936,30.1511
35.4598,29.9706
35.6268,30.0137
35.7958,29.9763
35.9604,29.9719
36.1269,29.9991
36.2929,29.9903
36.4792,29.855
36.6451,29.9848
36.8109,30.0829
36.9781,30.0168
37.144,30.0151
37.3089,30.1175
37.477,29.9974
37.6436,29.9943
37.8104,29.9903
37.976,30.0542
38.1426,29.9012
38.31,29.9648
38.4764,30.0175
38.6597,30.2209
38.8248,30.0253
38.9925,30.0488
39.1591,30.101
39.3286,30.01
39.4927,29.9597
39.6577,29.9777
39.8256,30.0161
39.9914,29.9631
40.1589,29.976
40.3282,30.0015
40.4933,29.9333
40.66,29.9848
40.8261,30.0556
40.9918,30.0423
41.1602,30.06
41.3418,30.0035
41.5084,30.0005
41.6738,30.0474
41.8409,29.9462
42.0092,30.1017
42.1748,30.1346
42.3404,30.1158
42.5065,29.9988
42.6738,30.0032
42.842,30.0188
43.0082,30.0039
43.1797,29.7237
43.3588,29.9699
43.525,29.9201
43.6907,29.9835
43.8567,30.0066
44.0255,29.9753
44.1903,30.0389
44.3561,29.9845
44.5241,29.9811
44.6917,30.0093
44.8587,30.0925
45.0259,30.0171
45.1939,30.1995
45.3565,29.8749
45.5394,30.4128
45.7059,29.9743
45.8732,30.0188
46.0418,29.8736
46.2056,30.0236
46.3745,30.0662
46.5409,29.994
46.7063,30.0039
46.8728,30.0467
47.0394,30.0311
47.2058,30.0583
47.3722,30.013
47.5408,29.7624
47.7043,29.9791
47.8748,30.0761
48.0559,30.0083
48.2258,30.0392
48.3881,30.0062
48.5587,29.9862
48.7242,30.0158
48.8878,30.0307
49.0569,29.993
49.2236,30.0539
49.3899,30.0141
49.5577,29.9998
49.722,30.1439
49.8904,29.993
50.0585,30.0427
50.2216,30.026
50.3896,29.9019
50.5745,30.1631
50.739,30.0287
50.9061,30.0215
51.0712,30.0802
51.2381,30.0976
51.4042,30.0335
51.571,30.0986
51.7371,30.058
51.904,30.0076
52.0689,30.0141
52.2395,29.9641
52.4065,30.0127
52.5704,30.0113
52.7365,30.0042
52.903,29.9964
53.0693,29.9736
53.2365,30.0062
53.4035,30.0328
53.5888,30.0372
53.755,29.9621
53.9216,30.0232
54.0864,30.0209
54.2538,30.0256
54.4194,30.0001
54.5872,29.9974
54.7533,29.977
54.9199,29.9848
55.0892,30.074
55.2536,29.9804
55.4205,29.9394
55.5896,29.9046
55.753,30.0737
55.9188,29.9991
56.106,30.0069
56.2707,29.9947
56.4354,29.9679
56.6031,30.0205
56.7702,30.0154
56.9368,30.0505
57.1207,29.9655
57.2866,30.0491
57.4522,30.1007
57.619,29.992
57.7848,29.9916
57.9515,29.8197
58.119,29.9679
58.2864,30.0317
58.4516,30.0032
58.6187,30.2092
58.7847,30.0379
58.9697,30.0297
59.1357,29.9964
59.3015,30.0076
59.4681,30.0164
59.6373,30.0001
59.8021,30.0826
59.9683,29.9872
60.1352,30.0049
60.3053,30.0192
60.4689,30.0352
4.18554,0.744917
4.48498,30.0433
4.65102,30.1933
4.81808,30.2842
4.98592,29.2487
5.15012,31.2441
5.32015,30.9585
5.48836,31.4254
5.65517,31.0129
6.6506,1.15102
6.88807,30.4397
7.13304,18.7642
7.38225,18.9663
17.7324,0.191117
25.0017,13.3347
25.4542,10.0823
25.9096,11.1569
26.3401,11.993
26.9617,6.05098
27.4347,13.3574
27.9892,9.16143
28.7296,8.12891
29.4888,10.0405
30.1193,9.92572
30.6884,9.70235
37.5061,9.98774
37.9759,12.0019
21.6026,0.194749
22.1286,9.98579
22.6632,9.98556
23.2241,10.0076
23.6865,12.0086
27.8982,12.0038
28.4453,7.50341
28.9518,12.0018
29.3758,12.0059
29.8068,15.0091
30.2525,11.9957
30.6709,15.0051
31.0896,15.0151
31.4921,12.0021
31.9282,12.0193
32.3213,15.0183
32.7046,12.008
33.0981,12.0018
33.5076,15.0011
34.1555,11.9733
34.6144,12.0107
35.066,12.001
35.5128,12.0056
35.9459,12.0094
36.446,10.0031
36.8452,11.9901
15.2391,0.215127
15.7697,11.8423
16.4533,10.3129
17.0138,11.0581
17.4687,11.7926
17.9207,13.2856
18.3755,12.3207
18.8138,12.492
19.2619,12.1218
19.7072,13.5351
23.0596,0.336042
27.0611,0.276353
27.5007,12.85
27.9156,13.8252
19.3018,0.202391
20.048,6.87191
20.7284,10.7974
21.2735,11.5192
21.7293,13.096
22.2189,11.3791
22.6753,11.6018
23.1265,11.1632
23.5513,13.1285
24.005,12.6365
24.4607,12.6599
24.9312,12.9436
25.3965,10.4158
25.8542,15.0816
26.4679,10.0274
26.8777,12.0095
27.2605,15.0087
27.7094,12.0141
28.1642,15.028
28.6394,15.0052
29.0706,15.0111
29.5125,14.9977
29.9907,14.9991
30.4221,15.005
30.9353,10.0014
31.4323,12.0088
31.8511,14.9792
32.2764,15.0128
32.7568,12.0058
33.2198,12.0044
33.6448,11.9987
34.1388,12.0064
34.6044,12.0032
35.0522,15.016
35.4274,14.9933
35.8363,12.0059
39.1154,10.0066
39.5004,15.0111
39.8917,14.9911
40.2505,15.0239
40.631,15.0235
41.0522,12.0095
41.5427,12.0093
42.0067,12.0107
14.0179,0.227577
14.526,10.4338
15.1745,9.8082
15.7242,11.3011
16.1909,11.0661
16.6464,11.5405
17.0973,11.8467
17.5997,10.7286
18.0828,10.8927
18.6041,10.3979
19.0626,13.1562
19.5298,11.0016
19.9767,11.3462
20.4503,11.6964
21.093,9.78393
21.4823,14.9957
21.8637,15.011
22.2472,15.0198
22.6515,15.0103
23.0713,12.0058
23.4475,14.9908
23.8522,14.9862
24.2264,15.0421
24.6643,12.0043
25.0636,15.0061
25.478,12.0104
25.9,12.0051
26.4194,12.0003
26.8216,15.0208
27.1948,14.9922
27.5915,15.0172
27.9591,15.0241
28.3281,15.0231
28.7111,15.0087
29.1143,14.9965
29.4981,15.016
29.8762,15.0076
30.2748,11.9946
30.6772,12.0114
31.0573,15.0328
31.4415,14.9995
31.8528,14.9915
32.2266,15.0052
32.5987,15.0135
32.9902,15.0106
33.3921,11.9903
33.7911,12.0003
34.1738,15.0036
34.564,15.0032
34.9632,15.0123
35.3964,12.0008
35.7718,15.0205
36.1394,15.0111
36.542,12.0042
36.9549,15.0199
37.3392,12.0127
37.715,15.0017
38.1094,15.0033
38.4822,15.0353
38.8529,14.9986
39.2386,15.0029
39.6199,15.0053
40.0095,15.0583
40.3689,14.9915
40.7352,15.0146
41.1023,15.0223
41.4747,14.9976
41.8695,15.0181
42.2531,15.0302
42.6557,14.9886
43.0616,14.9887
43.4554,12.0083
43.8457,15.0075
14.7674,0.226157
15.2647,10.8249
15.9058,9.09289
16.4768,9.86663
16.9249,11.0242
17.3726,11.9801
17.8208,11.6027
18.2709,12.2594
18.7176,12.2613
19.1388,12.9575
19.5925,13.0107
20.0435,12.0705
20.4944,11.9799
20.9,15.0254
21.3519,12.0291
21.9751,11.9747
22.4184,12.0104
22.8293,12.0091
23.2759,12.0134
23.7016,12.0028
24.1513,12.008
24.645,12.0107
25.1124,12.0034
25.6243,10.0049
26.1116,12.0042
26.6111,12.0058
27.0852,12.0011
27.5076,12.0179
27.9341,15.0109
28.3668,12.0044
28.7528,11.9983
29.1407,14.9961
29.5052,14.99
29.8891,15.0236
30.3342,14.9913
30.7227,15.0203
39.8227,12.0018
40.2419,15.0083
40.6305,14.9962
3.43966,1.05325
3.72265,24.7137
4.00748,20.7128
4.2883,21.9992
4.57587,20.9014
4.8596,18.9016
5.14209,19.3669
5.42691,20.5901
5.71009,18.569
5.99139,19.4691
6.27905,20.3635
6.61135,14.6035
7.02742,15.0014
7.51,19.9131
7.95304,30.0464
8.22042,19.9447
8.46668,20.0163
8.7202,30.0151
8.97143,29.932
9.25237,19.9563
9.51723,20.0445
9.76635,30.045
10.0019,29.9967
10.2673,20.0125
10.5016,19.9564
10.784,20.0371
11.0351,29.9601
11.2723,30.0035
11.5354,20.0048
11.7656,20.041
11.9674,29.9892
12.2334,20.0293
12.472,29.936
12.8724,19.9885
13.3339,20.0254
13.5871,30.0628
13.8718,20.0304
14.1142,30.0335
14.3358,29.9469
14.6233,20.0159
3.27259,1.14049
3.47137,29.6087
3.65484,29.2052
3.83852,28.3978
4.03752,31.8583
4.23723,31.5475
4.43534,36.0641
4.63919,31.12
4.83694,28.9757
5.03801,30.2713
5.23615,28.9062
5.4374,29.37
5.63711,29.9066
5.79884,29.9161
5.98381,60.0717
6.14892,29.9255
6.31602,60.2589
6.50137,30.0232
6.78488,30.1339
7.08446,20.0228
7.34997,30.0045
7.68603,14.9677
7.95054,30.0529
8.09824,60.1932
8.28145,30.0379
8.45026,60.1987
8.63142,59.9127
8.8158,29.9937
8.96608,30.0273
9.13173,29.9266
9.30029,60.0131
9.46473,60.2288
9.63141,30.0464
9.76592,60.0009
9.93143,30.0556
10.0984,30.011
10.2678,30.0113
10.4151,60.1863
10.5804,29.9906
10.7313,60.285
10.8979,30.0001
11.0516,30.0039
11.1961,60.0227
11.3978,30.0273
11.5833,29.9604
11.7809,30.0175
11.9801,30.0396
12.1487,30.0273
12.2968,59.7842
12.4636,60.1727
12.8143,30.0617
13.1159,20.0104
13.3461,30.0542
13.4971,60.3193
13.6798,30.0107
13.8462,29.9723
13.982,59.7518
14.1474,30.0321
14.315,30.0734
14.4834,30.0403
14.6303,60.1549
14.7959,29.9719
14.9792,30.0283
15.1286,60.7259
15.2976,29.9743
15.4293,60.0976
15.5931,59.702
15.7589,59.9846
15.9459,30.0236
16.1963,30.0416
16.4446,30.0481
16.6137,59.6966
16.8762,29.9425
17.0638,59.6388
17.3419,20.0169
17.6116,30.1147
18.0471,29.9584
18.65,6.00084
18.9117,60.0839
19.228,30.1185
19.5418,60.0526
19.6968,30.0963
19.8269,60.5912
19.9945,30.1377
20.1588,30.0137
20.3085,59.9534
20.4597,59.7734
20.6074,60.2987
20.7446,59.8788
20.8911,60.1331
21.0235,59.8463
21.1911,30.0819
21.3108,60.0186
21.5087,30.0277
21.641,59.9751
21.8075,30.0321
21.9429,59.9751
22.0921,59.872
22.2578,59.9982
22.4239,29.9981
22.5593,59.5356
22.7076,59.8504
22.8565,59.99
23.0405,29.9286
23.1751,59.5825
23.357,60.0553
23.5077,30.0164
23.6588,59.7936
23.79,59.8924
23.9423,60.0553
24.1112,30.0556
24.2768,60.1508
24.4292,59.9995
24.609,59.8301
24.7743,30.1209
24.9233,60.1727
25.0601,60.4487
25.2124,59.9805
25.3737,30.043
25.5574,29.977
25.7122,60.0104
25.8939,61.0085
26.1117,30.0059
26.2912,29.9242
26.4634,29.9994
3.27869,1.19292
3.48644,26.9517
3.66613,27.6444
3.83376,58.8398
4.03202,29.6551
4.23173,30.1154
4.43116,28.8024
4.63238,35.8809
4.83283,29.097
5.03155,29.7658
5.23048,32.1319
5.43117,36.2989
5.61345,61.2937
5.77942,30.1329
5.93114,60.1303
6.08033,60.1617
6.26338,60.0118
6.46906,30.0508
6.77277,15.0161
7.27314,19.9822
7.58318,30.0321
7.87758,30.0314
8.01439,59.702
8.16099,59.9167
8.31067,60.1481
8.46356,29.9245
8.61068,59.9819
8.75981,60.1946
8.92648,60.1795
9.06304,60.1208
9.22653,59.9927
9.36281,60.0948
9.52577,29.9056
9.65936,60.1331
9.80944,60.0499
9.94522,59.9113
10.0764,60.0689
10.2426,29.9774
10.4099,29.9594
10.5607,60.3468
10.6925,60.0009
10.8423,60.2397
10.9924,30.0512
11.1116,59.9887
11.2916,30.0522
11.4261,60.0703
11.5938,30.0352
11.7274,60.0159
11.8757,60.0295
12.0254,60.2589
12.1601,59.6375
12.2971,60.0458
12.4747,30.1182
12.8287,20.0094
13.1405,20.0837
13.308,59.9737
13.4588,60.0989
13.5914,60.0499
13.7409,60.1412
13.8912,59.7545
14.0266,59.4554
14.17,60.2343
14.3083,59.8044
14.4451,60.1781
14.5746,60.2343
14.7043,60.005
14.8603,60.2329
15.0079,30.0025
15.1565,59.9344
15.2924,60.1331
15.4414,60.1549
15.5937,59.5999
15.7402,59.7707
15.874,59.5691
16.02,60.1453
16.137,59.9995
16.2698,58.7967
16.4022,59.9412
16.574,30.013
16.702,59.9873
16.8204,60.5496
16.9538,59.9154
17.0862,59.9751
17.2407,60.1317
17.3701,59.8193
17.5021,59.7977
17.6355,60.2589
17.7519,59.7667
17.8898,60.1672
18.0221,60.073
18.1351,59.3382
18.2531,59.9656
18.401,30.0665
18.5405,60.3207
18.6862,60.4929
18.8021,59.3887
18.9175,60.0023
19.0357,59.933
19.1718,60.9874
19.4015,60.2767
19.5186,59.6281
19.6342,59.4928
19.7508,60.1099
19.868,60.3069
20.006,60.2425
20.1365,60.4501
20.2523,60.1481
20.3686,60.0689
20.4835,60.0404
20.6057,59.6039
20.7535,29.9753
20.8727,59.6684
21.0009,60.0145
21.1179,59.8193
21.2344,59.9778
21.3509,59.9195
21.4874,60.3771
21.6356,29.9845
21.7682,60.3743
21.8842,59.8517
22.0005,60.4308
22.117,59.9547
22.267,29.9397
22.3876,59.9914
22.5162,60.0363
22.6515,59.9941
22.9238,60.4611
23.0698,30.0857
23.2049,59.9086
23.3392,59.799
23.4699,59.741
23.602,60.2548
23.7694,29.9767
23.9061,59.9222
24.0599,60.0499
24.1885,59.9561
24.3209,60.1044
24.4708,60.4087
24.6255,60.039
24.7868,30.03
24.9196,59.6442
25.0694,59.7963
25.2354,60.1058
25.354,60.2055
25.519,60.4819
25.6552,60.211
25.822,30.0867
25.9515,59.9955
26.0868,59.9398
26.2205,59.6953
26.3562,60.0009
26.5178,29.8877
26.6513,59.8883
26.7694,59.7383
26.8869,59.6213
27.0185,59.7195
27.225,29.9431
27.4594,60.6023
27.6201,29.9452
27.7665,59.9995
27.9066,59.5396
28.0357,60.1522
28.2073,30.0474
28.3706,29.9662
28.5397,59.9181
28.685,59.768
28.8196,30.1387
28.9373,60.0703
29.1002,60.1467
29.2566,30.0209
29.4,30.0768
29.5189,60.1167
29.667,60.0023
29.7896,59.8166
29.9309,59.9276
30.05,59.8274
30.1665,59.8978
30.2989,60.0621
30.4534,60.1563
30.7835,29.9191
30.9355,60.1317
31.1042,60.0853
31.2863,29.9757
3.72449,0.982979
3.91171,31.9856
4.10984,30.3501
4.29518,28.6948
4.49335,29.8423
4.67551,30.9864
4.85932,32.7109
5.04131,30.3056
5.22877,28.1578
5.42414,33.3792
5.60913,29.9943
5.79325,30.0049
5.97457,30.0079
6.17424,30.0222
6.35819,30.0147
6.56297,30.0457
6.98332,29.8486
7.26234,30.0853
7.6975,29.9353
7.92232,30.0022
8.1067,30.0256
8.27508,30.0015
8.45484,30.0727
8.60518,60.159
8.75682,59.9574
8.92214,29.9557
9.07293,59.9968
9.25772,30.0304
9.45742,30.0297
9.65876,30.0032
9.837,60.2028
9.98961,30.0505
10.1536,60.8655
10.3215,29.9144
10.4708,60.0376
10.6387,30.0734
10.9193,19.9653
11.1378,30.0141
11.3204,29.9818
11.4716,59.8829
11.6029,59.9588
11.7864,60.4473
11.9535,30.0853
12.1238,30.0901
12.3225,30.0843
12.5061,29.8948
12.8066,19.9814
13.1054,29.9046
13.2717,59.8139
13.4356,29.932
13.5878,60.406
13.7553,29.91
13.9193,59.9466
14.0862,60.2096
14.2698,29.9967
14.4048,29.8887
14.5694,30.0283
14.7064,59.659
15.037,20.0098
15.2009,60.1221
15.3699,30.0096
15.8528,6.00114
16.0841,30.1257
16.2708,60.0921
16.4187,29.9804
16.5838,59.986
16.7556,29.9097
16.9193,30.1175
17.0842,59.612
17.2227,59.8856
17.3854,30.0137
17.5346,30.0294
17.6718,60.0159
17.8336,60.2082
16.8667,0.151237
14.5483,0.219342
17.4087,0.223776
17.7747,17.0677
18.2864,13.9502
18.9712,11.5146
19.4592,14.2602
19.8334,15.4476
20.2142,15.6942
20.6056,14.7863
21.0751,13.5964
21.4704,14.7721
21.8302,14.7199
22.1823,19.8698
22.5268,15.0012
22.8362,19.9807
23.1406,19.9923
23.485,15.0033
23.7814,19.9858
24.2403,15.0168
24.6995,15.0894
25.0023,20.023
25.3143,20.0128
25.5966,20.0097
25.8967,20.0012
26.2103,15.0075
26.536,19.9787
26.8282,19.9955
27.1282,20.0063
27.4131,19.998
27.7122,20.0082
28.0143,20.0393
28.2927,20.015
28.5938,19.982
28.9316,20.0186
29.2268,20.0047
29.5257,19.9976
32.8543,20.005
15.1125,0.225944
18.9251,16.9571
19.3564,15.6739
19.8654,15.4904
20.294,13.8644
20.6453,14.5609
20.9453,19.6205
21.2727,19.0074
21.6102,15.1532
21.9228,18.5071
22.2749,20.4945
22.6054,15.8518
22.9077,20.005
23.2017,20.0051
23.4855,19.9813
23.7841,20.0334
24.0844,19.9336
13.9831,0.233752
17.458,15.1119
17.9487,12.0813
18.5525,15.2161
18.9786,16.6053
19.3061,15.813
19.6188,15.152
19.9161,20.6048
20.2189,19.3409
20.5579,21.5474
20.8883,16.7853
21.2226,17.2568
21.5604,13.9492
21.8944,18.6211
13.9208,0.227557
14.2129,20.7823
14.5569,18.3192
15.0363,17.1901
15.5172,15.3668
15.9027,21.7417
20.9452,19.0177
21.2868,19.7105
21.5954,19.6511
21.9088,17.3637
22.2208,16.3078
22.5326,18.4851
22.8662,16.445
23.1746,19.28
23.4492,29.9957
23.7392,30.0151
24.0399,19.9905
24.3359,20.0044
24.6466,19.9149
24.9581,20.0299
25.3815,15.011
25.6955,20.0014
26.0244,20.0289
26.303,30.1034
13.9024,0.230865
14.3959,10.0532
15.0824,10.0356
15.7357,11.8766
16.1997,13.5618
16.6623,11.773
17.1289,11.9296
17.6152,12.8646
18.0846,10.8489
18.5491,11.1968
19.0305,11.8557
19.5014,12.2482
19.9484,11.6636
20.4597,8.69867
13.8859,0.23277
14.3776,10.0859
15.0402,8.94157
15.6306,12.3306
16.0761,11.6444
16.5217,12.12
16.9709,13.1346
17.423,13.5577
17.8717,13.7758
18.3242,11.2538
18.7837,12.0432
19.2356,11.3892
19.6845,11.709
20.1506,13.3038
20.7507,9.59555
21.314,11.9462
21.8132,12.3676
22.317,11.392
22.8162,12.3312
23.3169,14.0704
23.7716,11.7447
24.2387,12.1865
24.6968,12.138
25.1705,12.709
25.6471,13.6766
26.1289,12.053
26.5992,11.3596
27.0599,12.7398
27.5134,13.8652
27.9785,12.6236
28.4292,10.6428
14.3472,0.207228
14.8183,12.0284
15.4793,10.4241
16.0665,12.7047
16.5191,12.1766
16.9844,10.689
17.4304,11.0189
17.8845,12.7201
18.3354,11.9196
18.8195,11.558
19.2837,12.1913
19.7531,11.9409
20.2391,11.4594
20.7188,11.216
21.361,10.0526
21.8382,10.906
22.3525,12.4968
22.8197,12.828
14.1713,0.226143
14.6609,11.4442
15.3236,10.4097
15.9353,13.3075
16.4057,11.0547
16.871,11.5141
17.3479,11.0044
17.8439,12.7232
18.2985,15.0612
18.7846,11.5549
19.266,13.6259
19.7353,11.7291
20.1954,13.5209
20.6853,12.5206
21.3424,10.526
21.8067,13.1138
22.2835,13.704
22.7488,10.9567
23.2164,11.7856
23.722,11.5185
24.1601,12.0093
24.5462,14.9952
25.0247,14.997
25.4079,14.9586
25.8255,14.9984
26.2238,15.1124
26.6086,14.9719
26.9875,15.0062
27.3701,15.009
27.7867,12.0215
28.1719,15.0853
28.5706,14.9737
28.9614,14.9618
29.3787,15.0025
29.7959,14.9984
30.1879,15.0063
30.6021,15.006
30.9847,14.998
31.368,15.0224
31.7533,15.0491
32.1701,12.0091
32.5529,15.004
32.9777,12.006
33.4062,12.0071
33.8407,12.0535
34.2748,11.9989
34.7778,12.0056
35.2501,12.0052
35.7392,15.0001
36.117,15.0092
36.534,12.0133
36.9246,15.0159
37.318,15.0223
37.7102,14.9884
38.1197,14.9991
38.5025,15.0037
38.8943,14.9985
39.3116,15.0049
39.7497,15.0046
40.1525,14.9747
40.5351,15.0328
40.951,15.024
41.3308,15.012
41.7177,15.0161
42.0946,15.0265
42.4811,14.9957
42.8706,14.9917
43.251,15.0041
43.6153,14.9872
43.9926,14.9862
47.173,15.0229
47.5595,15.0109
47.9473,15.0029
48.3243,15.0066
48.7113,15.008
49.0881,15.0218
49.4762,15.0126
49.8601,14.999
50.245,14.9481
50.6507,14.9976
51.0519,15.0185
51.4302,15.0351
51.8173,15.0148
52.2359,15.0137
52.603,20.0144
52.9872,14.9919
53.3643,20.0248
53.7042,20.0057
54.07,14.9995
54.4409,15.0258
54.8028,15.0052
55.1845,15.0097
55.5512,15.0103
55.9458,15.0097
56.3076,14.9925
56.6711,15.0381
57.1428,15.014
57.5873,15.0198
58.0508,15.0121
58.4442,15.0024
58.8063,20.0035
59.1549,20.053
59.48,20.021
59.834,20.0266
60.2085,20.0189
60.5674,19.9683
60.9331,20.0216
61.316,15.0229
61.6687,19.9946
62.0475,15.0063
62.4148,15.0024
62.7841,14.987
63.1652,15.0041
63.5314,15.0154
63.8984,15.0047
64.2645,15.0012
64.6156,14.9882
65.0294,20.0066
65.378,19.9787
65.7547,15.0064
66.1193,20.006
66.469,20.0504
66.8028,15.0227
67.1531,20.0281
67.5372,15.0111
67.8827,20.0047
68.2436,19.9928
68.5795,20.0145
68.9257,15.0229
69.2492,20.0006
69.6107,20.0063
69.9782,15.0317
70.3285,20.0131
70.7029,20.0178
71.0441,20.0431
71.4006,14.9823
13.8568,0.232164
14.4003,10.7197
15.114,8.92025
15.6865,14.3431
16.1751,11.023
16.6763,11.589
19.899,11.7501
20.3868,12.2183
21.024,13.0209
21.4954,11.5239
22.001,10.8076
22.4933,13.1612
22.9788,10.9538
23.4187,14.0457
23.8876,11.6092
24.4053,10.6909
24.8584,12.0045
25.2613,12.0012
25.7329,12.0049
26.1671,12.0009
26.6201,12.0053
27.0789,15.0154
27.4862,15.0401
27.9492,14.9968
28.3616,15.0021
28.798,14.9939
29.2052,15.024
29.5851,15.0114
29.9657,15.0109
30.3716,15.004
30.767,15.0124
31.1494,15.0288
31.5482,15.0168
31.9382,15.017
32.3182,15.0154
32.6962,15.0019
33.0971,14.9995
33.4811,15.0114
33.8627,15.0252
34.2513,15.0097
34.6331,15.008
35.035,15.0062
35.4151,15.002
35.8504,15.01
36.233,14.9987
36.6201,14.9966
36.9947,15.0229
37.3809,15.0069
37.7758,15.0088
38.1835,15.0795
38.5696,14.998
38.9615,15.0152
39.3829,12.0281
39.7593,15.0169
40.1451,14.9994
40.5308,15.01
14.8429,0.215526
15.3371,11.4913
16.0193,10.9025
16.6642,10.8007
17.1494,11.4547
17.6195,13.0947
18.084,10.8399
18.5959,10.5663
21.9995,11.0619
22.4611,11.7772
22.9271,10.225
23.395,11.9009
23.8836,12.4261
24.3467,11.9033
24.8134,11.3988
25.2806,11.3263
14.4437,0.227985
14.8918,14.8301
15.4786,10.9056
16.1681,9.23571
16.6312,11.0882
17.1246,12.238
17.6314,10.5866
18.104,11.2542
13.9466,0.223826
14.4495,11.6609
15.1378,9.91468
15.7304,11.9289
16.1865,14.1684
16.6527,11.6264
17.129,11.7652
17.5547,13.8882
17.9821,14.1535
18.4504,11.2294
18.9232,13.1851
19.3814,12.8167
19.8348,13.1854
20.2881,12.3251
20.791,11.6624
21.4139,11.942
21.8649,11.7158
22.313,12.5619
22.7089,16.7521
23.1291,12.5992
23.5638,13.7704
23.981,13.3611
24.3931,14.2807
24.8297,12.5997
25.2467,14.0795
25.6765,12.4478
26.0739,14.5369
26.4789,15.234
26.8784,15.4722
27.3417,11.0964
27.7944,11.139
28.243,12.2958
28.6966,13.1144
29.1154,12.7243
14.6076,0.229367
15.1104,12.3373
15.8167,10.6406
14.9928,0.215216
15.4995,11.4871
16.1914,10.1899
16.8447,10.9178
17.3076,13.1117
17.7464,14.217
18.2194,12.5841
15.0723,0.217087
15.5844,14.104
16.2816,10.1683
16.9279,10.9724
17.3676,12.7671
17.8267,12.9672
18.2723,13.5573
18.7486,12.371
16.9231,0.218041
17.3962,12.2913
18.024,10.7228
18.7298,9.57883
19.1924,12.4969
19.7106,8.82666
20.361,11.4897
20.882,13.4142
21.3413,10.9421
21.8097,11.5414
22.2703,10.5162
14.2391,0.232236
14.7656,12.9644
15.4709,10.2258
16.0637,12.3555
16.5381,11.7135
17.0178,10.513
17.4896,14.0469
17.9626,11.441
18.4384,11.8485
18.8987,12.7848
19.3379,12.6974
19.8054,12.355
20.2689,10.8912
14.0028,0.232856
14.4933,11.2677
15.1937,11.1884
15.8172,13.6563
16.2967,12.2872
16.7844,12.7264
17.266,12.4184
17.7416,13.3545
18.232,10.3798
18.6909,13.2919
22.0775,12.3736
22.5441,11.1114
23.0131,12.2733
23.5612,10.7343
24.0345,10.9575
24.488,12.3213
24.9566,11.5169
25.3465,15.0038
25.7262,14.9844
26.1221,14.9912
26.5277,15.0086
26.9334,11.9979
27.3312,15.0111
27.7332,14.9964
28.1266,15.0097
28.5091,15.0225
28.8964,15.0111
29.2904,15.0047
29.6718,15.0119
30.0591,15.0175
30.4511,15.0085
30.8768,14.9981
15.3265,0.209962
15.8911,10.5157
16.6885,9.0713
17.2758,13.2901
17.7353,14.2346
18.2038,10.6782
18.6957,12.0656
19.2008,10.9194
19.6682,11.7669
20.1369,12.0512
20.6239,11.5609
24.1371,15.0069
24.573,12.0086
24.9954,15.0018
25.4273,15.0119
25.8371,15.0069
26.2368,15.0037
26.6807,15
27.1234,11.9963
27.5473,14.9894
28.0034,15.0049
14.334,0.223722
14.8467,10.7441
15.6171,10.1245
16.2658,13.5261
16.7357,11.1072
17.2043,11.0273
17.656,13.7169
18.1094,13.0323
18.581,11.1928
19.0881,10.6379
19.5613,12.7543
20.0282,11.7367
23.3003,13.6924
23.7715,12.8065
24.1964,14.0131
24.6644,13.0271
25.1349,11.8609
14.2391,0.222978
14.7347,11.8532
15.4479,8.97445
14.1486,0.215335
14.6846,10.562
15.3689,10.1903
15.9824,12.477
16.4337,13.3182
16.9029,11.7524
17.3665,10.6933
17.83,12.4253
21.1482,12.5289
21.6706,12.4282
22.1164,12.9826
22.5749,11.6921
23.0324,10.8589
23.4979,12.4139
23.9491,12.8591
24.4191,11.911
24.878,11.8227
25.3456,12.4648
